fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,8,44823,-0.0620330199599266,1.2604258060455322,-0.1737279742956161,1.0170416831970217
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,9,26749,0.1389884501695633,1.0488206148147583,-0.0146979028359055,1.3616222143173218
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,10,41318,0.1006010174751281,1.0638855695724487,-0.0628162696957588,1.3040392398834229
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,11,44238,-0.0329193323850631,1.2792147397994995,0.0954184755682945,1.0424102544784546
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,12,43113,0.092395007610321,1.292228102684021,0.1010022684931755,1.024203181266785
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,13,43248,-0.1049872189760208,1.033525824546814,0.0851849541068077,1.2864153385162354
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,14,41232,-0.1505901664495468,1.0607163906097412,-0.0922901779413223,1.3413547277450562
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,15,42163,0.0342128798365592,1.317362904548645,-0.1722171157598495,0.9907050132751464
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,0,39790,-0.0844924077391624,1.260243535041809,-0.0212584882974624,1.0397158861160278
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,1,38415,-0.037065140902996,1.055487036705017,0.0921921804547309,1.2688676118850708
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,2,38698,0.0412992499768734,1.018645167350769,0.0196424629539251,1.2723053693771362
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,3,37957,-0.1194252148270607,1.2919350862503052,-0.0842290446162223,1.0552382469177246
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,4,30991,-0.0113012539222836,1.4417632818222046,0.0883137732744216,1.1415112018585205
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,5,22825,-0.0078328372910618,1.2017441987991333,0.0084523009136319,1.4616717100143433
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,7,22639,-0.0272272247821092,1.540489912033081,-0.0354546904563903,1.2307645082473757
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,8,44774,-0.0690091848373413,1.2828320264816284,-0.180731788277626,1.0377130508422852
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,9,26565,0.1458994895219802,1.0617082118988037,-0.0038211103528738,1.3343348503112793
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,10,41075,0.0928409323096275,1.0639029741287231,-0.0571345947682857,1.319485068321228
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,11,44095,-0.0330993123352527,1.271547794342041,0.1052435413002967,1.0598289966583252
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,12,43184,0.094214916229248,1.3096842765808103,0.1070265397429466,1.0380982160568235
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,13,43104,-0.1027119979262352,1.06947124004364,0.0890212580561637,1.295600652694702
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,14,41693,-0.1406759917736053,1.062577724456787,-0.0896819531917572,1.3429080247879028
9050,1688997300,1688997599,20612.200913265664,8.789851135720966,15,42040,0.027079390361905,1.347335934638977,-0.17666856944561,1.028196096420288
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,0,39822,-0.0836271345615387,1.2487194538116455,-0.0216418746858835,1.028855323791504
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,1,38900,-0.031355120241642,1.0565110445022583,0.0938253849744796,1.2837698459625244
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,2,39346,0.0441064424812793,1.0019477605819702,0.0108340019360184,1.281600832939148
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,3,38089,-0.1268360763788223,1.290572166442871,-0.0890001207590103,1.0524287223815918
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,4,30675,0.0114190774038434,1.4514520168304443,0.08816609531641,1.139238357543945
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,5,22707,0.0068123238161206,1.2076315879821775,0.0095108170062303,1.4788168668746948
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,7,22721,-0.0387172177433967,1.5279918909072876,-0.0470513403415679,1.2234855890274048
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,8,44657,-0.0435661897063255,1.2808220386505127,-0.1728256195783615,1.030605673789978
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,9,26711,0.1451876759529113,1.0355920791625977,-0.008783639408648,1.3338359594345093
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,10,40741,0.1010499000549316,1.0578117370605469,-0.0618511736392974,1.308466911315918
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,11,44286,-0.0427170805633068,1.2683099508285522,0.1071351841092109,1.0519695281982422
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,12,43114,0.0828506648540496,1.2740871906280518,0.1124578267335891,1.0225272178649902
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,13,43098,-0.1068604737520217,1.0586827993392944,0.0904624536633491,1.2954519987106323
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,14,41115,-0.151878610253334,1.047842502593994,-0.0810592472553253,1.3257124423980713
9050,1688997600,1688997899,20421.11517513169,8.708364680226733,15,41664,0.0290665701031684,1.3373664617538452,-0.1829858422279358,1.0313535928726196
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,0,40083,-0.081336423754692,1.2747864723205566,-0.0222724881023168,1.0380609035491943
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,1,38945,-0.0379115939140319,1.0404471158981323,0.0964941009879112,1.274009346961975
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,2,39507,0.0284568648785352,1.0069862604141235,-0.0015938857104629,1.2505013942718506
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,3,38219,-0.1241194978356361,1.2685467004776,-0.0909600257873535,1.0169621706008911
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,4,31101,0.0143243260681629,1.412688970565796,0.0801137536764144,1.1527704000473022
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,5,22807,-0.0129115432500839,1.2132132053375244,0.0370333455502986,1.5000381469726562
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,7,22656,-0.035771407186985,1.549888253211975,-0.0366403944790363,1.2020304203033447
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,8,44518,-0.0614859797060489,1.2752083539962769,-0.1790136098861694,1.024389386177063
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,9,26571,0.1372629255056381,1.046318531036377,-0.013352820649743,1.3505451679229736
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,10,41049,0.1103512421250343,1.0551737546920776,-0.0441352985799312,1.2761911153793335
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,11,44313,-0.0412113070487976,1.2585680484771729,0.1009799167513847,1.060718655586243
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,12,43425,0.0894466489553451,1.2801445722579956,0.1047515571117401,1.0462993383407593
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,13,42802,-0.1075973734259605,1.061078429222107,0.0844481661915779,1.2878923416137695
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,14,41183,-0.1405794620513916,1.035100340843201,-0.1071337535977363,1.3479949235916138
9050,1688997900,1688998199,20221.71653397631,8.623333276748959,15,41694,0.0115319564938545,1.3496917486190796,-0.1840476989746093,1.0166957378387451
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,0,39867,-0.0877742245793342,1.2581065893173218,-0.024932587519288,1.0353689193725586
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,1,39023,-0.0327836833894252,1.0418994426727295,0.0972820743918418,1.263546586036682
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,2,39138,0.0359865725040435,0.9958029389381408,0.0106443921104073,1.2347087860107422
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,3,37936,-0.1313555240631103,1.284063458442688,-0.0813977196812629,1.0422070026397705
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,4,30589,0.0342179536819458,1.4300596714019775,0.0774363502860069,1.1520044803619385
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,5,22839,-0.0123982755467295,1.2098225355148315,0.0145159177482128,1.4655518531799316
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,7,22791,-0.0368302315473556,1.5818074941635132,-0.0445382185280323,1.183952569961548
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,8,45009,-0.0504378452897071,1.2813657522201538,-0.1759298741817474,1.038834571838379
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,9,27051,0.1433243155479431,1.039291262626648,-0.0131218880414962,1.323838233947754
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,10,40519,0.1116452291607856,1.0638171434402466,-0.0496269688010215,1.2897133827209473
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,11,44321,-0.0314665548503398,1.2805458307266235,0.0984925776720047,1.061458945274353
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,12,43186,0.0812101885676384,1.2876267433166504,0.1021640747785568,1.0112438201904297
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,13,43218,-0.1157435774803161,1.041524052619934,0.0830826759338378,1.290489912033081
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,14,41441,-0.1494364440441131,1.0531355142593384,-0.091506540775299,1.3342283964157104
9050,1688998200,1688998499,20043.312284366693,8.547254705486862,15,41749,0.0318665765225887,1.3288354873657229,-0.1779548972845077,1.011904239654541
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,0,40325,-0.0808143317699432,1.248676300048828,-0.0173168424516916,1.0370957851409912
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,1,38760,-0.0337994918227195,1.0174061059951782,0.0966626182198524,1.245923638343811
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,2,39266,0.0320025384426116,1.0052800178527832,0.0030908463522791,1.263695240020752
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,3,38007,-0.1104361191391944,1.277064323425293,-0.0827408358454704,1.0380605459213257
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,4,30950,0.0337056443095207,1.4282376766204834,0.0701957195997238,1.128251075744629
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,5,22911,-0.0025819854345172,1.2038203477859497,0.0191115830093622,1.4828764200210571
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,7,22430,-0.0342529974877834,1.531294345855713,-0.0309932976961135,1.2223732471466064
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,8,44925,-0.0586066618561744,1.2713795900344849,-0.1837618201971054,1.0081638097763062
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,9,27130,0.1439695358276367,1.042110800743103,-0.0206499025225639,1.326812982559204
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,10,40982,0.1012524962425232,1.0686845779418943,-0.0455513410270214,1.3063101768493652
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,11,44326,-0.0382985100150108,1.2489365339279177,0.1050676107406616,1.0452176332473757
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,12,43491,0.0754503011703491,1.302354335784912,0.1063821464776992,1.0248124599456787
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,13,43391,-0.1122471019625663,1.081972360610962,0.0810947120189666,1.295235514640808
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,14,41152,-0.1486684381961822,1.0449302196502686,-0.0974810495972633,1.3317681550979614
9050,1688998500,1688998799,19899.121017112466,8.485765892158835,15,41932,0.0324426554143428,1.3287465572357178,-0.1799666732549667,1.00160551071167
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,0,39878,-0.0807168409228324,1.2610697746276855,-0.0293214619159698,1.0288565158843994
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,1,38812,-0.0431541465222835,1.055150270462036,0.0995971113443374,1.261379361152649
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,2,39144,0.0302854124456644,1.014728307723999,0.0018456414109095,1.2727388143539429
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,3,38737,-0.1172267869114875,1.2982555627822876,-0.0839750692248344,1.0362030267715454
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,4,30790,0.0102792913094162,1.4323835372924805,0.0903257206082344,1.1478195190429688
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,5,22836,0.0023863909300416,1.2224342823028564,0.0168553199619054,1.484518051147461
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,7,22453,-0.0384600013494491,1.5554530620574951,-0.0542603693902492,1.245097279548645
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,8,44598,-0.0530728735029697,1.2831659317016602,-0.1812422722578048,1.050843596458435
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,9,27169,0.1383601278066635,1.0485312938690186,-0.0032636481337249,1.3557878732681274
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,10,40746,0.1055694967508316,1.0883280038833618,-0.0592441856861114,1.2968025207519531
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,11,44082,-0.0176187120378017,1.2774336338043213,0.0971034988760948,1.0549882650375366
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,12,43452,0.0928418189287185,1.2916113138198853,0.1161670312285423,1.0325311422348022
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,13,43042,-0.1128021255135536,1.0536363124847412,0.0790616795420646,1.3038934469223022
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,14,41270,-0.1494416296482086,1.0655993223190308,-0.1101525500416755,1.3439247608184814
9050,1688998800,1688999099,20359.465728962383,8.682074937723831,15,42011,0.0364742539823055,1.3471205234527588,-0.1868512630462646,1.021412372589111
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,0,39686,-0.0881045013666153,1.259363293647766,-0.0257589444518089,1.0268625020980835
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,1,38470,-0.0273838527500629,1.041315674781799,0.1012549698352813,1.2518539428710938
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,2,38771,0.0409407801926136,1.023995280265808,0.0114834476262331,1.2562406063079834
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,3,38218,-0.1137483492493629,1.288474678993225,-0.083132803440094,1.0625593662261963
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,4,30597,0.0089918999001383,1.4233568906784058,0.0927834585309028,1.1469067335128784
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,5,22804,-0.0157745871692895,1.1989315748214722,0.0382562614977359,1.457566738128662
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,7,22344,-0.0336583964526653,1.5732364654541016,-0.0358435958623886,1.207120656967163
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,8,44420,-0.0495837144553661,1.2820559740066528,-0.1673488914966583,1.0253429412841797
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,9,27018,0.1301216036081314,1.0549561977386477,-0.0359409339725971,1.31697678565979
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,10,40660,0.0974300354719162,1.070443868637085,-0.0465909503400325,1.2907887697219849
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,11,43597,-0.0212648343294858,1.2843232154846191,0.0902134105563163,1.0611563920974731
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,12,43020,0.0852758362889289,1.2850971221923828,0.1092774346470832,1.0261707305908203
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,13,43236,-0.1136395186185836,1.0667825937271118,0.0897870510816574,1.314840316772461
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,14,41365,-0.1467005759477615,1.057585597038269,-0.0898061469197273,1.3398475646972656
9050,1688999100,1688999399,20447.81333302108,8.719749822183829,15,41895,0.0299474503844976,1.3375517129898071,-0.1795876920223236,0.9962644577026368
9050,1688999400,1688999699,20333.369654496,8.670946547759488,0,39409,-0.1011235192418098,1.246786117553711,-0.0272419340908527,1.0573022365570068
9050,1688999400,1688999699,20333.369654496,8.670946547759488,1,38775,-0.0269446242600679,1.0278364419937134,0.0989549607038497,1.2650877237319946
9050,1688999400,1688999699,20333.369654496,8.670946547759488,2,38799,0.0352196954190731,1.0067018270492554,0.0064167836681008,1.262702226638794
9050,1688999400,1688999699,20333.369654496,8.670946547759488,3,38245,-0.1269001215696334,1.2922178506851196,-0.0819619372487068,1.0569264888763428
9050,1688999400,1688999699,20333.369654496,8.670946547759488,4,30961,0.0211536716669797,1.4522775411605835,0.0891314372420311,1.1610299348831177
9050,1688999400,1688999699,20333.369654496,8.670946547759488,5,23031,-0.01623678766191,1.2196810245513916,0.0286078136414289,1.488286018371582
9050,1688999400,1688999699,20333.369654496,8.670946547759488,7,22374,-0.0223950799554586,1.543118596076965,-0.0345287136733531,1.2069944143295288
9050,1688999400,1688999699,20333.369654496,8.670946547759488,8,45077,-0.0537798404693603,1.2857763767242432,-0.1710949391126632,1.0357966423034668
9050,1688999400,1688999699,20333.369654496,8.670946547759488,9,27362,0.1371023803949356,1.0307157039642334,-8.743320358917117e-05,1.33367657661438
9050,1688999400,1688999699,20333.369654496,8.670946547759488,10,41337,0.1116311699151992,1.0634605884552002,-0.056335549801588,1.288989543914795
9050,1688999400,1688999699,20333.369654496,8.670946547759488,11,44209,-0.0311999227851629,1.2745035886764526,0.0828148946166038,1.0439693927764893
9050,1688999400,1688999699,20333.369654496,8.670946547759488,12,43319,0.0903046950697898,1.2984321117401123,0.1097217425704002,1.0209615230560305
9050,1688999400,1688999699,20333.369654496,8.670946547759488,13,42920,-0.1123303398489952,1.0650649070739746,0.0777169242501258,1.278312087059021
9050,1688999400,1688999699,20333.369654496,8.670946547759488,14,41298,-0.1489573270082473,1.0506129264831543,-0.0932400152087211,1.318258285522461
9050,1688999400,1688999699,20333.369654496,8.670946547759488,15,42155,0.0319810584187507,1.3464819192886353,-0.1872264742851257,0.9915967583656312
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,0,39656,-0.1052830219268798,1.2733616828918457,-0.0300662871450185,1.0269232988357544
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,1,38668,-0.0344505570828914,1.028730034828186,0.0941502898931503,1.2508649826049805
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,2,38891,0.0413570180535316,1.0002931356430054,0.0088636772707104,1.2653663158416748
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,3,38117,-0.123303085565567,1.2961660623550415,-0.0875940546393394,1.031423568725586
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,4,30927,0.0191625449806451,1.4340423345565796,0.0801151469349861,1.129831075668335
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,5,23629,-0.0128779076039791,1.2185556888580322,0.0006868737982586,1.476257085800171
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,7,22571,-0.0294926334172487,1.5834914445877075,-0.0263886749744415,1.18076753616333
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,8,44356,-0.0613898076117038,1.2806001901626587,-0.1834232360124588,1.036445140838623
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,9,27144,0.1448943167924881,1.0375391244888306,-0.021738514304161,1.3328635692596436
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,10,40844,0.1060831695795059,1.0628533363342283,-0.0529277250170707,1.2887790203094482
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,11,44396,-0.0370921529829502,1.271558403968811,0.102076955139637,1.041399359703064
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,12,43236,0.0919829159975051,1.2985433340072632,0.1059053167700767,1.070610523223877
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,13,43604,-0.1116931289434433,1.0353788137435913,0.0783284306526184,1.2902716398239136
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,14,41488,-0.1479198038578033,1.037973403930664,-0.100424125790596,1.3523359298706057
9050,1688999700,1688999999,20187.322205415843,8.608666185678398,15,42398,0.0263655632734298,1.325168251991272,-0.163613349199295,1.0241423845291138
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,0,39780,-0.0980279371142387,1.263884663581848,-0.0320271775126457,1.0488932132720947
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,1,38885,-0.0252070147544145,1.0390903949737549,0.0819437354803085,1.2545034885406494
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,2,38800,0.0328516587615013,1.00434672832489,0.0041275974363088,1.2702487707138062
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,3,38323,-0.1183146983385086,1.2836894989013672,-0.0900527462363243,1.0337426662445068
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,4,30989,0.0204329099506139,1.401968002319336,0.0870548635721206,1.1185699701309204
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,5,23092,-0.0132895847782492,1.2336220741271973,0.0320897959172725,1.4899019002914429
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,7,22448,-0.0418247133493423,1.541877508163452,-0.0196991208940744,1.22446608543396
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,8,44542,-0.0548552349209785,1.277169704437256,-0.1734486520290374,1.0385103225708008
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,9,27378,0.140042707324028,1.038159966468811,-0.0173362698405981,1.3176709413528442
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,10,40586,0.1076117902994155,1.074993133544922,-0.0500222332775592,1.2889528274536133
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,11,44295,-0.0245943535119295,1.2608100175857544,0.096798725426197,1.040618658065796
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,12,43727,0.0853462591767311,1.29188871383667,0.1031298413872718,1.0157049894332886
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,13,43093,-0.1182789206504821,1.0757020711898804,0.0815351009368896,1.2974226474761963
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,14,41459,-0.1406263262033462,1.0445199012756348,-0.0982747301459312,1.3099262714385986
9050,1689000000,1689000299,20043.27337080661,8.54723811121817,15,41829,0.0328390449285507,1.333146572113037,-0.1831588149070739,1.0055691003799438
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,0,39467,-0.1063910871744155,1.2529786825180054,-0.0308151189237833,1.0175737142562866
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,1,38953,-0.0387367568910121,1.025565266609192,0.1129110753536224,1.261722207069397
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,2,39273,0.0349775329232215,0.9959569573402404,0.0037237654905766,1.2579083442687988
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,3,38257,-0.1269325911998748,1.2737412452697754,-0.0837428346276283,1.0286316871643066
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,4,31369,0.0198131371289491,1.4240487813949585,0.0843030139803886,1.150627613067627
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,5,23229,-0.0084412889555096,1.204517483711243,0.0130664380267262,1.4681508541107178
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,7,22452,-0.0251000523567199,1.5725409984588623,-0.0273420941084623,1.2154589891433716
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,8,44507,-0.0644660890102386,1.2631388902664185,-0.1759596765041351,1.010459065437317
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,9,27358,0.1388342976570129,1.0401065349578855,-0.0182720236480236,1.333715558052063
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,10,40780,0.1155178472399711,1.0682860612869265,-0.0452706925570964,1.2948650121688845
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,11,44022,-0.0192682053893804,1.278743028640747,0.079409971833229,1.0302878618240356
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,12,43820,0.0832391232252121,1.2895090579986572,0.1076464280486106,1.027642846107483
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,13,43231,-0.1147651448845863,1.045970439910889,0.0812965333461761,1.2811377048492432
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,14,41035,-0.1564315259456634,1.0436525344848633,-0.0936670154333114,1.3511406183242798
9050,1689000300,1689000599,19859.229509641613,8.46875458833331,15,42054,0.0263974741101264,1.3365710973739624,-0.1774023324251175,1.0037745237350464
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,0,39907,-0.0886260047554969,1.2566452026367188,-0.0128922946751117,1.0182794332504272
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,1,38567,-0.0196385085582733,1.0339558124542236,0.0932861641049385,1.2615423202514648
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,2,39076,0.0352461822330951,0.9994137287139891,0.0070429821498692,1.2541638612747192
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,3,38127,-0.1171689182519912,1.2882111072540283,-0.0874592214822769,1.0268313884735107
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,4,30923,0.0134828444570302,1.4107149839401243,0.0840287208557128,1.1392101049423218
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,5,22806,-0.0033098459243774,1.2123082876205444,0.021556993946433,1.4526007175445557
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,7,22309,-0.0270423907786607,1.5510780811309814,-0.03012509457767,1.2291926145553589
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,8,44760,-0.0713817775249481,1.2630428075790403,-0.1752838939428329,1.0290892124176023
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,9,27294,0.1279275715351104,1.0213489532470703,-0.0081404112279415,1.2919777631759644
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,10,41155,0.0936733782291412,1.0648635625839231,-0.0420967228710651,1.2877787351608276
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,11,44087,-0.029786242172122,1.2720298767089844,0.0929613634943962,1.054802179336548
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,12,43222,0.0883130207657814,1.2812753915786743,0.1028665974736213,1.017348289489746
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,13,43540,-0.1004715859889984,1.0610833168029783,0.089616872370243,1.2954212427139282
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,14,41660,-0.1501376777887344,1.0346813201904297,-0.089966632425785,1.319282054901123
9050,1689000600,1689000899,19850.211780380538,8.464909074789142,15,41751,0.0375068597495555,1.3384252786636353,-0.17824687063694,1.0106316804885864
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,0,39852,-0.0814825519919395,1.2491596937179563,-0.0161634758114814,1.010506510734558
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,1,38897,-0.0286564361304044,1.0085629224777222,0.0906964465975761,1.237870693206787
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,2,38942,0.0389951094985008,0.9995404481887816,-0.0021945612970739,1.24383282661438
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,3,38554,-0.116225466132164,1.2823634147644043,-0.087758831679821,1.0357075929641724
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,4,30754,0.0270310770720243,1.424269199371338,0.0776273384690284,1.159390568733215
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,5,23010,-0.0248617734760046,1.197907567024231,0.015567441470921,1.4962599277496338
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,7,21993,-0.0325838029384613,1.569977879524231,-0.0140005126595497,1.2071418762207031
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,8,44974,-0.0572666637599468,1.2751591205596924,-0.1727721989154815,1.0285117626190186
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,9,27709,0.1364804804325103,1.0316016674041748,-0.0197213795036077,1.309239149093628
9050,1689000900,1689001199,19767.879701882383,8.42979944643172,10,41087,0.1040907576680183,1.0651291608810425,-0.0435251705348491,1.2867658138275146
