fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9070,1689441000,1689441299,20922.06315702184,8.532652184756051,8,46881,-0.0543718636035919,1.2920019626617432,-0.1748678833246231,1.036232829093933
9070,1689441000,1689441299,20922.06315702184,8.532652184756051,9,31996,0.127048835158348,1.0194144248962402,-0.0249599833041429,1.3065327405929563
9070,1689441000,1689441299,20922.06315702184,8.532652184756051,10,43455,0.1015682965517044,1.0665537118911743,-0.0822672992944717,1.2930012941360474
9070,1689441000,1689441299,20922.06315702184,8.532652184756051,11,45850,-0.0266802925616502,1.2916738986968994,0.0746180042624473,1.0305850505828855
9070,1689441000,1689441299,20922.06315702184,8.532652184756051,12,42249,0.1921768337488174,1.3107938766479492,0.080155424773693,1.0470468997955322
9070,1689441000,1689441299,20922.06315702184,8.532652184756051,13,45816,-0.1108773499727249,1.0394244194030762,0.0845812261104583,1.293760061264038
9070,1689441000,1689441299,20922.06315702184,8.532652184756051,14,43205,-0.1473125517368316,1.0376780033111572,-0.0840581431984901,1.3323105573654177
9070,1689441000,1689441299,20922.06315702184,8.532652184756051,15,44059,0.0346949882805347,1.3188190460205078,-0.1701252609491348,1.0218626260757446
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,0,42079,-0.0611622557044029,1.2296048402786257,-0.0117732249200344,1.0280601978302002
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,1,40272,-0.0282265413552522,1.0240447521209717,0.0943458303809166,1.2687678337097168
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,2,39666,0.0325725227594375,1.0080031156539917,0.0039584888145327,1.2567919492721558
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,3,39812,-0.1260022073984146,1.266416072845459,-0.0952728912234306,1.0356557369232178
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,4,31814,-0.0263462252914905,1.4381976127624512,0.0903182476758956,1.1586564779281616
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,5,23488,0.0080433748662471,1.2278228998184204,-0.0007942000520415,1.490446925163269
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,7,23995,-0.0707126334309578,1.4942632913589478,-0.0585665181279182,1.1845474243164062
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,8,46510,-0.06772281229496,1.2896459102630615,-0.1836171001195907,1.0440232753753662
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,9,31933,0.1280916035175323,1.0269286632537842,-0.024222444742918,1.3070149421691897
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,10,43411,0.0953160151839256,1.0570290088653564,-0.0736742094159126,1.298774242401123
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,11,45850,-0.0270368196070194,1.2694801092147827,0.0813008323311805,1.053208589553833
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,12,42390,0.1894468665122985,1.2930976152420044,0.0783466249704361,1.0513242483139038
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,13,45666,-0.1064505651593208,1.0660467147827148,0.0838452205061912,1.2784740924835205
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,14,43002,-0.140890896320343,1.0487743616104126,-0.0856112092733383,1.3207224607467651
9070,1689441300,1689441599,21025.312951826843,8.574760583942432,15,43583,0.0237718895077705,1.334306716918945,-0.1739096492528915,1.0181388854980469
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,0,42532,-0.0718746483325958,1.2537643909454346,-0.0209012441337108,1.046142339706421
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,1,40207,-0.0493187420070171,1.0054677724838257,0.1001209765672683,1.262546420097351
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,2,39970,0.0333643741905689,0.9984652400016784,0.0049088317900896,1.2662811279296875
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,3,40034,-0.1285623461008072,1.2852365970611572,-0.0776699632406234,1.040115237236023
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,4,31909,-0.0026389034464955,1.4413751363754272,0.0799522921442985,1.1698564291000366
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,5,23784,-0.0012873846571892,1.190367341041565,0.0073944800533354,1.4717530012130735
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,7,24047,-0.0853734165430069,1.4728639125823977,-0.061185710132122,1.2169735431671145
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,8,46478,-0.0650429353117942,1.2693345546722412,-0.1908074766397476,1.031081199645996
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,9,32124,0.1266127526760101,0.998996078968048,-0.0324490517377853,1.2945444583892822
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,10,43338,0.0895912796258926,1.0420303344726562,-0.0673964247107505,1.2803889513015747
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,11,46037,-0.0200962964445352,1.2739967107772827,0.0741954892873764,1.0689553022384644
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,12,42919,0.1972405314445495,1.3110374212265017,0.0779635682702064,1.064907193183899
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,13,45534,-0.1138386651873588,1.0543829202651978,0.087893933057785,1.2880061864852903
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,14,42835,-0.1606212556362152,1.0545659065246582,-0.0875325575470924,1.339161038398743
9070,1689441600,1689441899,20871.341309631385,8.51196627635864,15,43775,0.0244114808738231,1.3342536687850952,-0.1783022433519363,1.0078206062316897
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,0,42160,-0.0621324554085731,1.245814085006714,-0.0289887487888336,1.0216823816299438
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,1,40754,-0.0388189926743507,1.0196566581726074,0.1018037870526313,1.2768254280090332
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,2,39746,0.0359884425997734,0.9980903267860411,0.0031762120779603,1.2507529258728027
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,3,40153,-0.1271449774503708,1.2817319631576538,-0.090065486729145,1.0323407649993896
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,4,31727,-0.0083835218101739,1.4219383001327517,0.0875802189111709,1.1458520889282229
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,5,23463,-0.0111370179802179,1.1922438144683838,0.0134163964539766,1.472602128982544
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,7,24310,-0.0765136331319809,1.4668097496032717,-0.0588780231773853,1.1891058683395386
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,8,46926,-0.0554325804114341,1.28211510181427,-0.1836626380681991,1.0336674451828003
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,9,31693,0.129295527935028,1.023241639137268,-0.036065649241209,1.2889785766601562
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,10,42952,0.1006606742739677,1.0485529899597168,-0.0774343460798263,1.2932220697402954
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,11,45868,-0.0075158723630011,1.2783091068267822,0.074957862496376,1.0679478645324707
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,12,42400,0.1813086569309234,1.2951066493988037,0.0841243341565132,1.0420430898666382
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,13,45436,-0.1081622242927551,1.0319660902023315,0.0868601575493812,1.2675491571426392
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,14,42712,-0.1539135575294494,1.0428067445755005,-0.0944727882742881,1.3227436542510986
9070,1689441900,1689442199,20956.88473343477,8.546853480193626,15,43621,0.0198688898235559,1.3336502313613892,-0.1790424734354019,1.0103501081466677
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,0,41999,-0.0783261358737945,1.2532318830490112,-0.0207019001245498,1.0221349000930786
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,1,40707,-0.0243079178035259,1.0243631601333618,0.0919653847813606,1.2566490173339844
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,2,39704,0.0244881398975849,1.0165833234786987,0.0002010502212215,1.2755379676818848
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,3,40103,-0.1198607683181762,1.291481375694275,-0.0794954001903534,1.0456303358078003
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,4,31750,-0.0196799878031015,1.408876657485962,0.0945688486099243,1.161357283592224
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,5,23664,-0.0124615002423524,1.2173556089401243,0.0343233942985534,1.460349440574646
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,7,24142,-0.0833495929837226,1.462005853652954,-0.0635339319705963,1.1921184062957764
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,8,46469,-0.0485158152878284,1.270078420639038,-0.1851124465465545,1.031236171722412
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,9,32026,0.1342925280332565,1.0201314687728882,-0.0341895669698715,1.287997841835022
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,10,42929,0.0942583531141281,1.0445488691329956,-0.0716989934444427,1.2961691617965698
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,11,46089,-0.0176223833113908,1.27579665184021,0.0816470384597778,1.0806589126586914
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,12,42318,0.18007293343544,1.296277642250061,0.0845829918980598,1.046842098236084
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,13,45642,-0.1115581691265106,1.0426256656646729,0.0891002416610717,1.278986573219299
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,14,43101,-0.1524150520563125,1.0406655073165894,-0.0974261164665222,1.3209840059280396
9070,1689442200,1689442499,20965.820729195075,8.550497850405822,15,44019,0.021187325939536,1.3352341651916504,-0.1845879405736923,1.0169366598129272
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,0,42570,-0.0660203173756599,1.250834345817566,-0.019279720261693,1.025783658027649
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,1,40502,-0.0309529341757297,1.0110304355621338,0.1007492318749427,1.2562620639801023
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,2,39967,0.034128688275814,0.9976568818092346,0.0125581678003072,1.2858514785766602
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,3,40247,-0.1313661783933639,1.2845624685287476,-0.0853907763957977,1.0490062236785889
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,4,31702,-0.0138799836859107,1.4111677408218384,0.0810337215662002,1.1507951021194458
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,5,23506,-0.0073675201274454,1.200350642204285,0.0245254319161176,1.4647806882858276
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,7,23987,-0.0904245227575302,1.471572995185852,-0.0525296851992607,1.1812536716461182
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,8,46786,-0.0643209591507911,1.2855185270309448,-0.175959438085556,1.046655774116516
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,9,31893,0.1246584802865982,1.0310258865356443,-0.024868668988347,1.2917560338974
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,10,42905,0.096137948334217,1.0533181428909302,-0.0661221891641616,1.2897658348083496
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,11,45961,-0.018782963976264,1.2743388414382937,0.0759154185652732,1.0641740560531616
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,12,42475,0.1769004613161087,1.3070998191833496,0.0808666944503784,1.0401229858398438
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,13,45825,-0.1059221103787422,1.0765509605407717,0.0864792466163635,1.299737811088562
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,14,43023,-0.1423025727272033,1.0542546510696411,-0.1047295928001403,1.3275805711746216
9070,1689442500,1689442799,20845.44155582892,8.501403570892707,15,43645,0.034541580826044,1.3390055894851685,-0.1730601191520691,1.0437065362930298
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,0,42223,-0.067503310739994,1.2434942722320557,-0.0070975865237414,1.0398451089859009
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,1,40136,-0.0338937640190124,1.0089658498764038,0.1022783666849136,1.280716061592102
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,2,39892,0.0256882235407829,1.0224919319152832,0.0106002707034349,1.2767977714538574
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,3,39783,-0.1224321126937866,1.3070666790008545,-0.0881859436631202,1.050728440284729
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,4,31540,-0.0176236536353826,1.4188934564590454,0.0898422226309776,1.1527539491653442
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,5,23461,-0.0200973413884639,1.216701626777649,0.0196064934134483,1.485809087753296
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,7,23885,-0.0733908265829086,1.4691424369812012,-0.0401521325111389,1.2075107097625732
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,8,46857,-0.0676706209778785,1.267162799835205,-0.1857593804597854,1.036600112915039
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,9,31998,0.1252229958772659,1.006452560424805,-0.0280286781489849,1.2879445552825928
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,10,43575,0.1010843068361282,1.0516270399093628,-0.0781975835561752,1.286263346672058
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,11,45863,-0.0327540189027786,1.273964524269104,0.0755306482315063,1.0509843826293943
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,12,42331,0.1958659589290619,1.3021425008773804,0.0746708512306213,1.0413037538528442
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,13,45637,-0.1012302637100219,1.059088945388794,0.0924287736415863,1.2842086553573608
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,14,42528,-0.1460240185260772,1.0408289432525637,-0.0939067006111145,1.3357409238815308
9070,1689442800,1689443099,20848.226354426846,8.50253929625891,15,43650,0.0227457582950592,1.3403877019882202,-0.1761450320482254,1.0338951349258425
9070,1689443100,1689443399,20866.701606293,8.510074064556688,0,42214,-0.0765391066670417,1.249146819114685,-0.0088080707937479,1.0241923332214355
9070,1689443100,1689443399,20866.701606293,8.510074064556688,1,40494,-0.0270390436053276,1.0314894914627075,0.0983558893203735,1.249470353126526
9070,1689443100,1689443399,20866.701606293,8.510074064556688,2,40083,0.0280520878732204,1.0083966255187988,0.0092138107866048,1.262431025505066
9070,1689443100,1689443399,20866.701606293,8.510074064556688,3,40242,-0.1194898039102554,1.299952268600464,-0.0757482796907424,1.047313928604126
9070,1689443100,1689443399,20866.701606293,8.510074064556688,4,31634,-0.0080633424222469,1.434455394744873,0.0807627439498901,1.1551144123077393
9070,1689443100,1689443399,20866.701606293,8.510074064556688,5,23413,-0.013828950934112,1.1980834007263184,0.0172730684280395,1.4886099100112915
9070,1689443100,1689443399,20866.701606293,8.510074064556688,7,24166,-0.0838152170181274,1.476840257644653,-0.0551628693938255,1.1841778755187988
9070,1689443100,1689443399,20866.701606293,8.510074064556688,8,46656,-0.0430509746074676,1.2775112390518188,-0.1744935810565948,1.031725287437439
9070,1689443100,1689443399,20866.701606293,8.510074064556688,9,32068,0.1258478909730911,1.0053459405899048,-0.0226765666157007,1.291091799736023
9070,1689443100,1689443399,20866.701606293,8.510074064556688,10,43166,0.1019745767116546,1.0618526935577393,-0.0781104490160942,1.295012593269348
9070,1689443100,1689443399,20866.701606293,8.510074064556688,11,46099,-0.026961762458086,1.285984992980957,0.0773034170269966,1.0450952053070068
9070,1689443100,1689443399,20866.701606293,8.510074064556688,12,41962,0.1939165890216827,1.3038737773895264,0.0705566853284835,1.0799371004104614
9070,1689443100,1689443399,20866.701606293,8.510074064556688,13,45198,-0.1131923645734787,1.05392587184906,0.0855338051915168,1.284385323524475
9070,1689443100,1689443399,20866.701606293,8.510074064556688,14,42858,-0.1484886258840561,1.0626773834228516,-0.0906943157315254,1.3317769765853882
9070,1689443100,1689443399,20866.701606293,8.510074064556688,15,43504,0.0415893755853176,1.3204010725021362,-0.1853470653295517,1.0124255418777466
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,0,42139,-0.0590165220201015,1.2463479042053225,-0.01603346131742,1.0503664016723633
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,1,40588,-0.0387006364762783,1.042359471321106,0.1008908450603485,1.2636933326721191
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,2,39703,0.0307800713926553,1.016810417175293,0.0078954081982374,1.2748969793319702
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,3,39912,-0.1316646337509155,1.2612420320510864,-0.0679047703742981,1.0229666233062744
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,4,31440,-0.0070937885902822,1.4401119947433472,0.0898438617587089,1.158064603805542
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,5,23472,0.0007751981029286,1.1946693658828735,0.012374828569591,1.4778985977172852
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,7,24137,-0.0667791366577148,1.4769036769866943,-0.060508731752634,1.1816225051879885
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,8,46633,-0.056806344538927,1.2687431573867798,-0.181243896484375,1.0463334321975708
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,9,31910,0.1276718974113464,1.0470060110092163,-0.0442431941628456,1.2971618175506592
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,10,43114,0.1154675334692001,1.0657336711883545,-0.0612193010747432,1.297886848449707
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,11,46047,-0.0283968299627304,1.2939151525497437,0.0812058374285698,1.050853967666626
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,12,42239,0.2119099497795105,1.2950403690338137,0.0749625265598297,1.05768084526062
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,13,45201,-0.1102990508079528,1.0305064916610718,0.099490188062191,1.268696427345276
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,14,43021,-0.1536004245281219,1.0592807531356812,-0.0883410722017288,1.3271404504776
9070,1689443400,1689443699,20917.08532639777,8.530622074387345,15,43765,0.0419995412230491,1.3314517736434937,-0.17627614736557,1.0414152145385742
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,0,41819,-0.064388521015644,1.2411571741104126,-0.0159526746720075,1.0204468965530396
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,1,40422,-0.0353674814105033,1.0422664880752563,0.0938207060098648,1.2578282356262207
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,2,39786,0.0305119212716817,1.002041220664978,-0.0028001703321933,1.2771620750427246
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,3,39981,-0.1285751760005951,1.2895485162734983,-0.0749026089906692,1.0389460325241089
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,4,31927,-0.010190843604505,1.4463447332382202,0.0751425102353096,1.1619529724121094
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,5,23474,-0.0184410288929939,1.2314753532409668,0.0264049563556909,1.504749059677124
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,7,24212,-0.0778055489063263,1.480774164199829,-0.0533954724669456,1.1828889846801758
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,8,46639,-0.0572313927114009,1.2731283903121948,-0.1794344335794448,1.0449765920639038
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,9,31635,0.1358062177896499,1.018142580986023,-0.0228672958910465,1.2882916927337646
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,10,43468,0.1051612123847007,1.0564512014389038,-0.0687998235225677,1.294796347618103
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,11,46015,-0.0240308232605457,1.288246989250183,0.0862155631184578,1.0681204795837402
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,12,42892,0.1884379386901855,1.3001186847686768,0.0812623798847198,1.0682660341262815
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,13,45481,-0.117673859000206,1.0390019416809082,0.0836646035313606,1.2841627597808838
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,14,43027,-0.1496817916631698,1.0455249547958374,-0.083524189889431,1.332138180732727
9070,1689443700,1689443999,20886.380874760387,8.518099867357417,15,43628,0.0139289433136582,1.3586729764938354,-0.1830139458179474,1.013146162033081
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,0,42030,-0.0681580305099487,1.2279428243637085,-0.0232366006821393,1.04033100605011
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,1,40628,-0.0280668027698993,1.0439884662628174,0.1041097790002822,1.2747564315795898
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,2,39726,0.0280293077230453,0.9862684011459352,0.0019089253619313,1.25948965549469
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,3,39968,-0.11557287722826,1.2957302331924438,-0.0834786295890808,1.072721242904663
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,4,31360,-0.0090105636045336,1.4352755546569824,0.0790319889783859,1.1539974212646484
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,5,23407,-0.0153186824172735,1.2050023078918457,0.0033424987923353,1.4938902854919434
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,7,24024,-0.0605139546096324,1.4650328159332275,-0.0595210008323192,1.193721055984497
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,8,46842,-0.0596400015056133,1.273615479469299,-0.1766998767852783,1.0371562242507937
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,9,31624,0.1241625398397445,1.0524280071258545,-0.0154641242697834,1.3309613466262815
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,10,42787,0.0956114009022712,1.0438884496688845,-0.0715154409408569,1.270506739616394
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,11,45741,-0.0263610873371362,1.2808581590652466,0.0787935256958007,1.0519630908966064
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,12,42881,0.1640061736106872,1.3161340951919556,0.090747445821762,1.0673726797103882
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,13,45569,-0.1090033203363418,1.0501515865325928,0.0948068723082542,1.3006263971328735
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,14,42943,-0.1513113379478454,1.039676308631897,-0.0910210907459259,1.3396785259246826
9070,1689444000,1689444299,21116.818864562843,8.61207947168142,15,43489,0.0355633907020092,1.3325042724609375,-0.1818290650844574,1.023688554763794
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,0,41964,-0.0593539103865623,1.2599053382873535,-0.0139521732926368,1.066992998123169
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,1,40474,-0.0300416648387908,1.0348341464996338,0.0948326811194419,1.2631242275238037
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,2,39947,0.046889241784811,0.9835742115974426,0.0139136714860796,1.2515026330947876
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,3,40308,-0.1185382530093193,1.2842254638671875,-0.0901149958372116,1.0438165664672852
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,4,31563,-0.0123652005568146,1.4433863162994385,0.0787562504410743,1.1650550365447998
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,5,23373,-0.0124717941507697,1.2252024412155151,0.038259532302618,1.481002688407898
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,7,24121,-0.0929841995239257,1.4832957983016968,-0.0535202734172344,1.204426884651184
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,8,47045,-0.0665419250726699,1.276775360107422,-0.1686173677444458,1.038051962852478
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,9,31874,0.11711997538805,1.0205881595611572,-0.0385740101337432,1.2732280492782593
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,10,43133,0.0909145474433898,1.070728778839111,-0.07359579205513,1.2915897369384766
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,11,45932,-0.0146702248603105,1.260006546974182,0.0698383003473281,1.0396440029144287
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,12,42703,0.1799931973218917,1.3083542585372925,0.0795787349343299,1.056167483329773
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,13,45583,-0.1036887094378471,1.0504494905471802,0.0902463793754577,1.289574146270752
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,14,42978,-0.1361748725175857,1.037304162979126,-0.088664524257183,1.344635009765625
9070,1689444300,1689444599,20906.56544356839,8.526331746969165,15,43690,0.0267098359763622,1.3488250970840454,-0.1791932880878448,1.0336912870407104
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,0,42188,-0.0592305772006511,1.2534937858581543,-0.0110419932752847,1.0307488441467283
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,1,40010,-0.0317962057888507,1.01618230342865,0.0912724584341049,1.2387243509292605
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,2,39872,0.0477389246225357,0.9936993718147278,-0.0049822018481791,1.2778164148330688
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,3,40209,-0.1301505863666534,1.2844887971878052,-0.0897834599018096,1.04046368598938
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,4,31613,-0.0263084303587675,1.443795919418335,0.0743350386619567,1.1600687503814695
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,5,23499,-0.0205220822244882,1.2106893062591553,0.0330789573490619,1.4789316654205322
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,7,24044,-0.0862401872873306,1.4447709321975708,-0.0492626577615737,1.1871610879898071
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,8,47008,-0.0572652593255043,1.274561047554016,-0.1720166355371475,1.0262175798416138
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,9,31962,0.1282190233469009,1.0377382040023804,-0.0147623540833592,1.299402117729187
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,10,42899,0.0823636725544929,1.046353101730347,-0.0690011158585548,1.293888807296753
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,11,46221,-0.0259214639663696,1.26954984664917,0.0702304542064666,1.0509459972381592
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,12,42921,0.1776205003261566,1.3002196550369265,0.0702872350811958,1.059161901473999
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,13,45703,-0.1042200177907943,1.0817937850952148,0.0884244069457054,1.2887346744537354
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,14,43134,-0.1241334602236747,1.0620088577270508,-0.1030569374561309,1.3453526496887207
9070,1689444600,1689444899,20877.27525193661,8.514386318081815,15,43982,0.0342533402144908,1.3274433612823486,-0.1680675148963928,1.024124026298523
9070,1689444900,1689445199,20856.670446728534,8.505983053315063,0,42261,-0.0666808187961578,1.2580283880233765,-0.0191081725060939,1.0611203908920288
9070,1689444900,1689445199,20856.670446728534,8.505983053315063,1,40402,-0.0369293168187141,1.043021321296692,0.1045211777091026,1.2694493532180786
9070,1689444900,1689445199,20856.670446728534,8.505983053315063,2,39751,0.050395056605339,0.9914877414703368,0.0196622069925069,1.261072278022766
9070,1689444900,1689445199,20856.670446728534,8.505983053315063,3,40394,-0.1279095709323883,1.2832878828048706,-0.0959775745868682,1.029921054840088
9070,1689444900,1689445199,20856.670446728534,8.505983053315063,4,31391,-0.0129920104518532,1.4370083808898926,0.0930969789624214,1.1783331632614136
9070,1689444900,1689445199,20856.670446728534,8.505983053315063,5,23572,-0.0095438081771135,1.2315317392349243,0.03500971570611,1.5079874992370603
9070,1689444900,1689445199,20856.670446728534,8.505983053315063,7,24396,-0.0926563516259193,1.4743080139160156,-0.0689698159694671,1.2135779857635498
9070,1689444900,1689445199,20856.670446728534,8.505983053315063,8,46565,-0.0576069429516792,1.277820110321045,-0.1758815795183181,1.0458285808563232
9070,1689444900,1689445199,20856.670446728534,8.505983053315063,9,31960,0.1194658875465393,0.995143175125122,-0.0292553268373012,1.2882366180419922
9070,1689444900,1689445199,20856.670446728534,8.505983053315063,10,43147,0.092681273818016,1.0558043718338013,-0.0566592290997505,1.289992332458496
