fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,ntracks_resi,bkg_frac,bkg_frac_e,bkg_m0,bkg_m0_e,bkg_s0,bkg_s0_e,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std,chi2,fSlopeY(%),fSlopeY_e(%),fR(%),fR_e(%)
9057,1689084600,1689084899,16525.37364957846,6.739548796728573,-1,218352,211559,0.0421543730580809,0.0010740589803968,0.0274040847617049,0.0002543667603139,0.0147521666514396,0.0003309756806778,0.0146410688757896,1.158558964729309,-0.0259996652603149,1.0972429513931274,38.628487314747225,4.2154373058080905,0.10740589803968,3.111031728585037,0.03774623445140242
9057,1689084900,1689085199,16430.174855011308,6.700723839727287,-1,216949,210127,0.0418134135085809,0.0010127990558743,0.0274558807774406,0.0002609251987443,0.0154270276648124,0.000263781491083,0.0194309279322624,1.1680880784988403,-0.0281125213950872,1.1010767221450806,35.34434727649581,4.18134135085809,0.10127990558743,3.1445178359891033,0.03807134367414333
9057,1689085200,1689085499,16272.632931235768,6.636473462983592,-1,217350,210612,0.0410877414868092,0.0010306123232378,0.0269959631042427,0.0002635144890349,0.0152000543571668,0.0002863325372546,0.0142121091485023,1.163621187210083,-0.0278196297585964,1.1062684059143066,37.86370754576904,4.10877414868092,0.10306123232378,3.1000690131124915,0.0377664234943292
9057,1689085500,1689085799,16169.387293220076,6.594366759062021,-1,217480,210711,0.0420927909641059,0.0010478552586041,0.0273208750122479,0.0002568210239463,0.0149287973718651,0.0002957152578221,0.01103500649333,1.1668003797531128,-0.027716789394617,1.1014618873596191,38.28897229249893,4.20927909641059,0.10478552586041,3.1124701121942246,0.03783057416236278
9057,1689085800,1689086099,16066.985045270085,6.552604015199871,-1,217159,210518,0.0406255277396115,0.001017969178429,0.0270616373335732,0.0002659418641783,0.0154136927012897,0.0002746050898331,0.0093934061005711,1.160547375679016,-0.022196153178811,1.1071784496307373,35.78075777815895,4.0625527739611496,0.1017969178429,3.058127915490493,0.03752657312269689
9057,1689086100,1689086399,15948.87962327423,6.504437040487043,-1,217195,210415,0.0401320610598701,0.0010009272040727,0.0270923743733566,0.0002701494177426,0.0154931674002833,0.0002658085956079,0.00573451211676,1.165653944015503,-0.0263466127216815,1.0977544784545898,34.01143349258779,4.01320610598701,0.10009272040726999,3.121618821796082,0.03791098110037321
9057,1689086400,1689086699,15890.676205734078,6.480699920772462,-1,216873,210130,0.0386749921211164,0.0010093353416722,0.0275399926437879,0.0002778012267804,0.0152211854049891,0.0002932968529697,0.0149347269907593,1.1546034812927246,-0.0221678055822849,1.0926804542541504,33.55698833877414,3.86749921211164,0.10093353416722,3.1091929378023084,0.03786352931534659
9057,1689086700,1689086999,15794.55633170623,6.44149931961918,-1,216879,210215,0.0386860441131048,0.0010393075787431,0.0268608602451217,0.0002756723834237,0.0148594783170604,0.0003251794887899,0.0110931489616632,1.1550177335739136,-0.0227120444178581,1.093888282775879,32.948879683760964,3.86860441131048,0.10393075787431,3.0726810802336786,0.03764003270387368
9057,1689087000,1689087299,15625.918333969845,6.372723627230768,-1,215474,208824,0.0382436400612626,0.0009818988198093,0.0270388318864859,0.000284627351422,0.016169421963867,0.0002590040007789,0.0170660037547349,1.165913224220276,-0.0260801333934068,1.103349208831787,31.788478713568523,3.82436400612626,0.09818988198093,3.086219219024105,0.03784564826916493
9057,1689087300,1689087599,15523.84941797338,6.331096826253418,-1,215324,208705,0.0391982792656472,0.0010233787974271,0.0271637207385748,0.0002757093674124,0.0152331575492465,0.0002991428930515,0.0147525947540998,1.1600983142852783,-0.0257191490381956,1.0962073802947998,32.0394426684683,3.9198279265647202,0.10233787974271,3.0739722464750794,0.037783636252608256
9057,1689087600,1689087899,15439.500445146536,6.2966967557693865,-1,215134,208545,0.0399179477016297,0.0010356646421325,0.0272904827412256,0.0002716737476791,0.0150282622523723,0.0003077409682656,0.0173673629760742,1.1541708707809448,-0.0248432625085115,1.100461721420288,33.50117380544716,3.99179477016297,0.10356646421324998,3.0627422908512836,0.03773120729141963
9057,1689087900,1689088199,15254.141473423582,6.221101742831803,-1,214543,208110,0.0382419283903072,0.0010552075323316,0.0271443409224136,0.0002790809383045,0.0148616254604719,0.0003436097530198,0.0131464395672082,1.1496978998184204,-0.0237362552434206,1.089887022972107,32.11873516471463,3.8241928390307196,0.10552075323316001,2.9984665078795394,0.037384573169062726
9057,1689088200,1689088499,15149.084414192535,6.178256286375422,-1,214268,207697,0.0383858781436466,0.0010309120516632,0.0268214041251943,0.0002801154040701,0.0150322423173726,0.0003149023275319,0.0133468015119433,1.1516120433807373,-0.0222756620496511,1.0916571617126465,31.139804460199134,3.83858781436466,0.10309120516631999,3.0667201822017285,0.03783192305524586
9057,1689088500,1689088799,15076.38817455546,6.148608554060139,-1,213236,206721,0.0385010755730681,0.0010182816375702,0.0267729358863637,0.0002821052085398,0.0152090871633459,0.000298407351254,0.0137398373335599,1.153268814086914,-0.0233502835035324,1.0972577333450315,27.43283919798143,3.8501075573068104,0.10182816375702,3.055300230730271,0.03785268431544782
9057,1689088800,1689089099,14979.109006975768,6.1089351578204605,-1,214808,208291,0.039579370773091,0.0010211325061254,0.0272574110788077,0.000273323547505,0.0153058741090015,0.0002882176714861,0.0121328746899962,1.1578489542007446,-0.022717086598277,1.100289821624756,34.880699149077806,3.9579370773091,0.10211325061254,3.033872109046218,0.03758143931450205
9057,1689089100,1689089399,14848.230910014305,6.055559098700777,-1,214267,207774,0.0381951139301334,0.0010278866907719,0.0271849525492854,0.0002816240256047,0.0154705405398122,0.0003040061846721,0.0134058585390448,1.1576169729232788,-0.0229122787714004,1.089256763458252,36.474019596642016,3.8195113930133395,0.10278866907718999,3.0303313156015625,0.03760688936312783
9057,1689089400,1689089699,14708.193928232924,5.998447768447359,-1,213252,206840,0.0359831742511615,0.0010486325591907,0.027122890409727,0.0002954504216549,0.0152783837195479,0.0003439539959066,0.012088662944734,1.1468703746795654,-0.0253556091338396,1.0827561616897583,37.824880874466224,3.59831742511615,0.10486325591906999,3.006771331570161,0.037549455515854674
9057,1689089700,1689089999,14638.498239596693,5.97002375187467,-1,213689,207223,0.0474784656951522,0.0010908720591869,0.0275903288588474,0.0001796725691076,0.0100000000000363,1.7694318741455495e-05,0.0119369542226195,1.1558057069778442,-0.0274801291525363,1.0874335765838623,40.02785421480517,4.74784656951522,0.10908720591869,3.0258927693985185,0.03763012694705787
9057,1689090000,1689090299,14556.552742528076,5.936603891732494,-1,212214,205881,0.0458176572627444,0.0010853506954845,0.0278240817066534,0.0001860064670129,0.0100000000003474,1.870562867707821e-05,0.0097266118973493,1.142837405204773,-0.0283035598695278,1.0854501724243164,33.96429109989004,4.5817657262744405,0.10853506954844999,2.9842517458791598,0.037499952066463
9057,1689090300,1689090599,14476.005767258584,5.903754391214757,-1,212004,205605,0.0435662493965476,0.0010795824786045,0.0276422676159347,0.0001960840502214,0.0100000000109385,3.2156159961335175e-05,0.0068494114093482,1.1449077129364014,-0.0295691192150115,1.0853084325790403,39.32855076604815,4.35662493965476,0.10795824786045,3.0183392766174224,0.0377321889001341
9057,1689090600,1689090899,14400.831642826386,5.873096102294611,-1,212504,206137,0.0464707768074554,0.0010881601227804,0.0280733120572381,0.0001819592812998,0.0100000000211711,1.310782198601923e-05,0.0132396901026368,1.1443891525268557,-0.0255903173238039,1.0817080736160278,38.8193911450818,4.64707768074554,0.10881601227804,2.9961788954560857,0.037549167753641595
9057,1689090900,1689091199,14347.349161307307,5.851284323534791,-1,211159,204764,0.0440036002483232,0.0010836721150438,0.0278406247654447,0.0001939189082068,0.0100000000001548,2.1722574690106328e-05,0.0148283494636416,1.144431710243225,-0.0266781244426965,1.085935354232788,33.98379698499142,4.40036002483232,0.10836721150438,3.0285235296624817,0.037871340503648446
9057,1689091200,1689091499,14254.670207564846,5.81348703408028,-1,211458,205149,0.0445173492727605,0.0010800271851188,0.0273071760934397,0.0001894649820833,0.0100000000000073,2.1418484057417024e-05,0.0105776973068714,1.144903302192688,-0.0257012620568275,1.0880476236343384,32.10475460901538,4.45173492727605,0.10800271851188,2.9835712056294867,0.03756264306351254
9057,1689091500,1689091799,14164.489684677075,5.776708680537143,-1,211145,204823,0.0460155395882811,0.0010861761392774,0.0274240375015111,0.0001839512992456,0.0100000000007253,1.8358883725493397e-05,0.0081717651337385,1.1479763984680176,-0.0224079154431819,1.081562638282776,35.66240570940865,4.60155395882811,0.10861761392774001,2.994150938928225,0.03765706293188893
9057,1689091800,1689092099,14091.073243686846,5.746767228257278,-1,210722,204565,0.0446045162475742,0.0010853603970471,0.0278374633542707,0.0001887020824525,0.0100000000000038,1.4898475152235434e-05,0.0142258135601878,1.1341543197631836,-0.0245849695056676,1.079084038734436,35.16291011276955,4.46045162475742,0.10853603970470999,2.9218591319368645,0.037237001065018656
9057,1689092100,1689092399,13995.677627637846,5.707862001483624,-1,209673,203433,0.0423634387449921,0.0010813890101878,0.0276334235242198,0.0001983943880949,0.010000000000036,1.8732829508851835e-05,0.0199861917644739,1.1420307159423828,-0.0272366683930158,1.080496072769165,35.43905645078121,4.23634387449921,0.10813890101877999,2.976062726245153,0.037674698522235095
9057,1689092400,1689092699,13911.67166507308,5.673601820992284,-1,209919,203710,0.0427413042117853,0.0010837145361434,0.0276885858739482,0.0001973565247755,0.0100000000003501,1.977435958264596e-05,0.013669203966856,1.145549178123474,-0.0238680448383092,1.0898783206939695,37.230866414659616,4.27413042117853,0.10837145361434,2.9578075352874205,0.03753695857562567
9057,1689092700,1689092999,13848.925402399667,5.648011991190729,-1,209870,203639,0.045018485812407,0.0010903677981449,0.0277368563063321,0.0001877436667758,0.0100000000000263,1.596392448753505e-05,0.0114730726927518,1.1421775817871094,-0.0277862716466188,1.0796998739242554,38.560366938388846,4.5018485812407,0.10903677981449,2.968980797636632,0.03761218062965814
9057,1689093000,1689093299,13794.336914366002,5.625749149415172,-1,208855,202732,0.0417156799469019,0.0010831640338999,0.0279118808419262,0.0002010174577779,0.0100000000005745,1.6793449083820668e-05,0.0084356078878045,1.1372207403182983,-0.0254300739616155,1.0752209424972534,35.93513851553599,4.17156799469019,0.10831640338999,2.931699025639798,0.037465993458599765
9057,1689093300,1689093599,13622.700619309848,5.55575066040369,-1,209142,203054,0.0428373915764196,0.0010896045270956,0.0281322787330241,0.0001947190961324,0.0100000000000111,1.2128087396665564e-05,0.0141520136967301,1.1343104839324951,-0.0293886773288249,1.073075532913208,36.64395859700741,4.283739157641961,0.10896045270956,2.9109408918342563,0.03730749290554965
9057,1689093600,1689093899,13513.042582494,5.511028785682708,-1,208703,202609,0.0418385791263474,0.0010835274674093,0.0276058587840767,0.000198509039699,0.0100000000004376,1.5364870742560002e-05,0.0136163784191012,1.1306912899017334,-0.0224997997283935,1.0743374824523926,34.30144355666411,4.18385791263474,0.10835274674093,2.9199388604859537,0.037404386254675286
9057,1689093900,1689094199,13403.134387077076,5.466204888693751,-1,208799,202634,0.0411093406786803,0.0010797411274502,0.0278313577931704,0.0002006375772773,0.01,1.392476206186436e-05,0.0083105647936463,1.1281378269195557,-0.0232265256345272,1.0726110935211182,34.26006474177212,4.11093406786803,0.10797411274502,2.952600347702815,0.03760435345466904
